"hs9_NA_imp"
"Current date: 05/11/2025 12:30 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0202305045 Meat,bvine Boneless Frzn Us Nte 3 Exc Prcsd, Loin (kg)","2024","New Zealand","16,049,320"
"0202305055 Meat,bvine Boneless Frzn Us Nte 3 Exc Prcsd, Brskt (kg)","2024","Australia","25,357,334"
"0202305055 Meat,bvine Boneless Frzn Us Nte 3 Exc Prcsd, Brskt (kg)","2024","New Zealand","2,728,882"
"0202305065 Meat,bvine Boneless Frzn Us Nte 3 Exc Prcsd, Hip (kg)","2024","Australia","10,422,153"
"0202305065 Meat,bvine Boneless Frzn Us Nte 3 Exc Prcsd, Hip (kg)","2024","New Zealand","1,112,527"
"0202305075 Meat,bvine Boneless Frzn Us Nte 3 Exc Prcsd, Flnk (kg)","2024","Australia","30,736,634"
"0202305075 Meat,bvine Boneless Frzn Us Nte 3 Exc Prcsd, Flnk (kg)","2024","New Zealand","5,298,767"
"0202305085 Meat,bvine Boneless Frzn Us Nte 3 Exc Prcsd, Nesoi (kg)","2024","Australia","1,474,744,167"
"0202305085 Meat,bvine Boneless Frzn Us Nte 3 Exc Prcsd, Nesoi (kg)","2024","New Zealand","958,017,268"
"0202308000 Meat Of Bovines, Boneless, Frozen, Nesoi (kg)","2024","Australia","154,748"
"0202308000 Meat Of Bovines, Boneless, Frozen, Nesoi (kg)","2024","New Zealand","354,235"
"0204100000 Carcasses And Half-carcasses Of Lamb Fresh/chilled (kg)","2024","Australia","102,536"
"0204210000 Carcasses & Half-carcasses Of Sheep, Fresh/chilled (kg)","2024","Australia","65,738"
"0204222010 Shoulders Of Lamb, With Bone, Fresh Or Chilled (kg)","2024","Australia","16,646,385"
"0204222010 Shoulders Of Lamb, With Bone, Fresh Or Chilled (kg)","2024","New Zealand","3,361,741"
"0204222020 Legs Of Lamb, With Bone, Fresh Or Chilled (kg)","2024","Australia","10,099,938"
"0204222020 Legs Of Lamb, With Bone, Fresh Or Chilled (kg)","2024","New Zealand","3,493,348"
"0204222030 Loins Of Lamb, With Bone, Fresh Or Chilled (kg)","2024","Australia","79,292,620"
"0204222030 Loins Of Lamb, With Bone, Fresh Or Chilled (kg)","2024","New Zealand","16,870,192"
"0204222090 Meat Of Lamb, With Bone, Fresh Or Chilled, Nesoi (kg)","2024","Australia","328,665,072"
"0204222090 Meat Of Lamb, With Bone, Fresh Or Chilled, Nesoi (kg)","2024","New Zealand","55,893,624"
"0204224000 Meat Of Sheep, With Bone, Fresh Or Chilled, Nesoi (kg)","2024","New Zealand","13,203"
"0204232000 Meat Of Lamb, Boneless, Fresh Or Chilled (kg)","2024","Australia","150,098,667"
"0204232000 Meat Of Lamb, Boneless, Fresh Or Chilled (kg)","2024","New Zealand","19,959,665"
"0204300000 Carcasses And Half-carcasses Of Lamb, Frozen (kg)","2024","Australia","13,037,958"
"0204300000 Carcasses And Half-carcasses Of Lamb, Frozen (kg)","2024","New Zealand","8,623,128"
"0204410000 Carcasses And Half-carcasses Of Sheep, Frozen (kg)","2024","Australia","19,301,000"
"0204410000 Carcasses And Half-carcasses Of Sheep, Frozen (kg)","2024","New Zealand","2,612,230"
"0204422010 Shoulders Of Lamb, With Bone, Frozen (kg)","2024","Australia","14,103,893"
"0204422010 Shoulders Of Lamb, With Bone, Frozen (kg)","2024","New Zealand","25,334,477"
"0204422020 Legs Of Lamb, With Bone, Frozen (kg)","2024","Australia","9,685,647"
"0204422020 Legs Of Lamb, With Bone, Frozen (kg)","2024","New Zealand","11,731,932"
"0204422030 Loins Of Lamb, With Bone, Frozen (kg)","2024","Australia","7,143,012"
"0204422030 Loins Of Lamb, With Bone, Frozen (kg)","2024","New Zealand","6,325,028"
"0204422090 Meat Of Lamb, With Bone, Frozen, Nesoi (kg)","2024","Australia","102,130,182"
"0204422090 Meat Of Lamb, With Bone, Frozen, Nesoi (kg)","2024","New Zealand","177,113,900"
"0204424000 Meat Of Sheep, With Bone, Frozen, Nesoi (kg)","2024","Australia","56,851,987"
"0204424000 Meat Of Sheep, With Bone, Frozen, Nesoi (kg)","2024","New Zealand","11,132,011"
"0204432000 Meat Of Lamb, Boneless, Frozen (kg)","2024","Australia","150,463,296"
"0204432000 Meat Of Lamb, Boneless, Frozen (kg)","2024","New Zealand","38,892,419"
"0204434000 Meat Of Sheep, Boneless, Frozen, Except Lamb (kg)","2024","Australia","2,087,806"
"0204434000 Meat Of Sheep, Boneless, Frozen, Except Lamb (kg)","2024","New Zealand","47,846"
"0204500000 Meat Of Goats, Fresh, Chilled Or Frozen (kg)","2024","Australia","136,590,578"
"0204500000 Meat Of Goats, Fresh, Chilled Or Frozen (kg)","2024","New Zealand","625,308"
"0206100000 Offal Of Bovines, Edible, Fresh Or Chilled (kg)","2024","Australia","31,684,256"
"0206100000 Offal Of Bovines, Edible, Fresh Or Chilled (kg)","2024","New Zealand","2,076,998"
"0206210000 Tongues Of Bovines, Edible, Frozen (kg)","2024","Australia","28,462"
"0206210000 Tongues Of Bovines, Edible, Frozen (kg)","2024","New Zealand","3,120,259"
"0206220000 Livers Of Bovines, Edible, Frozen (kg)","2024","Australia","54,268"
"0206220000 Livers Of Bovines, Edible, Frozen (kg)","2024","New Zealand","37,786"
"0206290000 Offal Of Bovines, Edible, Frozen, Nesoi (kg)","2024","Australia","116,227,123"
"0206290000 Offal Of Bovines, Edible, Frozen, Nesoi (kg)","2024","New Zealand","26,161,243"
"0206900020 Offal Of Sheep (including Lamb), Edible, Frozen (kg)","2024","Australia","10,881,261"
"0206900020 Offal Of Sheep (including Lamb), Edible, Frozen (kg)","2024","New Zealand","5,412,489"
"0206900040 Offal, Edible, Frozen, Nesoi (kg)","2024","Australia","3,220,164"
"0206900040 Offal, Edible, Frozen, Nesoi (kg)","2024","New Zealand","185,835"
"0208600000 Meat & Edible Offal Of Camels, Fr/chl/fz (kg)","2024","Australia","1,673,411"
"0208902000 Meat And Edible Offal Of Deer, Fr/ch Or Frozen (kg)","2024","New Zealand","42,153,117"
"0208909100 Meat & Edible Offal, Fresh/chilled Or Frozen Nesoi (kg)","2024","Australia","296,370"
"0210200000 Meat Of Bovines, Salted, In Brine, Dried Or Smoked (kg)","2024","Australia","13,994"
"0210200000 Meat Of Bovines, Salted, In Brine, Dried Or Smoked (kg)","2024","New Zealand","3,407"
"0210999100 Meat & Offal, Salted, Brine, Dried, Smoked, Nesoi (kg)","2024","New Zealand","74,500"
"0301110090 Freshwater Fish, Ornamental, Live, Nesoi (kg)","2024","Australia","1,017,493"
"0301110090 Freshwater Fish, Ornamental, Live, Nesoi (kg)","2024","Fiji","6,820"
"0301110090 Freshwater Fish, Ornamental, Live, Nesoi (kg)","2024","French Polynesia","450,331"
"0301110090 Freshwater Fish, Ornamental, Live, Nesoi (kg)","2024","Kiribati","141,512"
"0301110090 Freshwater Fish, Ornamental, Live, Nesoi (kg)","2024","Marshall Islands","616,676"
"0301110090 Freshwater Fish, Ornamental, Live, Nesoi (kg)","2024","Micronesia","26,687"
"0301190000 Fish, Ornamental, Live, Nesoi (kg)","2024","Australia","359,607"
"0301190000 Fish, Ornamental, Live, Nesoi (kg)","2024","Fiji","593,577"
"0301190000 Fish, Ornamental, Live, Nesoi (kg)","2024","French Polynesia","407,603"
"0301190000 Fish, Ornamental, Live, Nesoi (kg)","2024","Kiribati","475,737"
"0301190000 Fish, Ornamental, Live, Nesoi (kg)","2024","Marshall Islands","273,053"
"0301190000 Fish, Ornamental, Live, Nesoi (kg)","2024","Micronesia","91,765"
"0301190000 Fish, Ornamental, Live, Nesoi (kg)","2024","New Caledonia","105,625"
"0301910000 Trout, Live (kg)","2024","Australia","1,548,495"
"0301920000 EEls (anguilla Spp.), Live (kg)","2024","New Zealand","631,899"
"0301990390 Fish, Live, Nesoi (kg)","2024","Australia","872,828"
"0301990390 Fish, Live, Nesoi (kg)","2024","New Zealand","6,497"
"0302110090 Trout, Fresh/chilled, Exc Fillet Liver Roe, Nesoi (kg)","2024","Australia","451,229"
"0302130013 Chinook (king) Salmon, Farmed Fr/ch Exc Fillet Etc (kg)","2024","New Zealand","46,506,052"
"0302130062 Pacific Salmon, Fr/ch Exc Fill Etc, Nesoi (kg)","2024","New Zealand","75,120"
"0302140003 Atlantic Salmon, Farmed Fr/ch Exc Fillet Liver Roe (kg)","2024","Australia","5,018,101"
"0302140003 Atlantic Salmon, Farmed Fr/ch Exc Fillet Liver Roe (kg)","2024","New Zealand","1,553,349"
"0302310000 Albacore/longfinned Tunas, Fr/ch, Exc Fillet Etc (kg)","2024","Australia","44,088"
"0302310000 Albacore/longfinned Tunas, Fr/ch, Exc Fillet Etc (kg)","2024","Fiji","1,673,780"
"0302310000 Albacore/longfinned Tunas, Fr/ch, Exc Fillet Etc (kg)","2024","French Polynesia","682,313"
"0302310000 Albacore/longfinned Tunas, Fr/ch, Exc Fillet Etc (kg)","2024","Marshall Islands","6,943"
"0302320000 Yellowfin Tunas Fr/ch Except Fillets Livers & Roes (kg)","2024","Australia","13,949,962"
"0302320000 Yellowfin Tunas Fr/ch Except Fillets Livers & Roes (kg)","2024","Fiji","4,590,946"
"0302320000 Yellowfin Tunas Fr/ch Except Fillets Livers & Roes (kg)","2024","French Polynesia","8,405,866"
"0302320000 Yellowfin Tunas Fr/ch Except Fillets Livers & Roes (kg)","2024","Marshall Islands","1,341,650"
"0302320000 Yellowfin Tunas Fr/ch Except Fillets Livers & Roes (kg)","2024","New Zealand","24,169"
"0302340000 Bigeye Tunas, Fr/ch, Except Fillets, Livers & Roes (kg)","2024","Australia","1,385,550"
"0302340000 Bigeye Tunas, Fr/ch, Except Fillets, Livers & Roes (kg)","2024","Fiji","452,384"
"0302340000 Bigeye Tunas, Fr/ch, Except Fillets, Livers & Roes (kg)","2024","French Polynesia","5,139,526"
"0302340000 Bigeye Tunas, Fr/ch, Except Fillets, Livers & Roes (kg)","2024","Marshall Islands","8,132,917"
"0302340000 Bigeye Tunas, Fr/ch, Except Fillets, Livers & Roes (kg)","2024","New Zealand","417,156"
"0302350100 Atl/pac Blufin Tunas, Fr/ch, Exc Filts/livers/roes (kg)","2024","Australia","9,389"
"0302350100 Atl/pac Blufin Tunas, Fr/ch, Exc Filts/livers/roes (kg)","2024","New Zealand","248,150"
"0302360000 Southern Bluefin Tuna Fr/ch Exc Filets Livers Roes (kg)","2024","Australia","3,573,808"
"0302360000 Southern Bluefin Tuna Fr/ch Exc Filets Livers Roes (kg)","2024","New Zealand","1,118,006"
"0302455000 Jack/horse Mackerl, Fr/ch,exc Lvrs,ros,filts,nesoi (kg)","2024","French Polynesia","6,796"
"0302470090 Swordfish, Fr/ch, Except Steaks, Filets Etc, Nesoi (kg)","2024","Australia","2,762,373"
"0302470090 Swordfish, Fr/ch, Except Steaks, Filets Etc, Nesoi (kg)","2024","Fiji","2,717"
"0302470090 Swordfish, Fr/ch, Except Steaks, Filets Etc, Nesoi (kg)","2024","French Polynesia","104,602"
"0302470090 Swordfish, Fr/ch, Except Steaks, Filets Etc, Nesoi (kg)","2024","New Zealand","789,756"
"0302791100 Snakeheads, Fr/ch Scaled Lt=6.8 Kg, Exc Fillet Etc (kg)","2024","Fiji","2,916"
"0302845000 Seabass, Fr/ch,exc Livers, Roes, Fillets, Nesoi (kg)","2024","New Zealand","98,798"
"0302855000 Seabream, Fr/ch,exc Livers, Roes, Fillets, Nesoi (kg)","2024","Australia","6,965"
"0302855000 Seabream, Fr/ch,exc Livers, Roes, Fillets, Nesoi (kg)","2024","New Zealand","4,331,413"
"0302895058 Snapper, Fr/ch, Exc Fillet Liver And Roe Nesoi (kg)","2024","New Zealand","20,412"
"0302895061 Grouper, Fr/ch, Except Fillet, Liver And Roe Nesoi (kg)","2024","Australia","2,285"
"0302895061 Grouper, Fr/ch, Except Fillet, Liver And Roe Nesoi (kg)","2024","Fiji","12,093"
"0302895061 Grouper, Fr/ch, Except Fillet, Liver And Roe Nesoi (kg)","2024","Kiribati","2,423"
"0302895061 Grouper, Fr/ch, Except Fillet, Liver And Roe Nesoi (kg)","2024","New Zealand","182,297"
"0302895072 Mahi Mahi Fr/ch, Exc Livers Roes Fillets Etc Nesoi (kg)","2024","Australia","29,990"
"0302895072 Mahi Mahi Fr/ch, Exc Livers Roes Fillets Etc Nesoi (kg)","2024","Fiji","2,185"
"0302895072 Mahi Mahi Fr/ch, Exc Livers Roes Fillets Etc Nesoi (kg)","2024","French Polynesia","6,118"
"0302895077 Fish, Fr/ch,exc Livers, Roes, Fillets, Nesoi (kg)","2024","Australia","2,634,410"
"0302895077 Fish, Fr/ch,exc Livers, Roes, Fillets, Nesoi (kg)","2024","Fiji","71,318"
"0302895077 Fish, Fr/ch,exc Livers, Roes, Fillets, Nesoi (kg)","2024","French Polynesia","544,436"
"0302895077 Fish, Fr/ch,exc Livers, Roes, Fillets, Nesoi (kg)","2024","Kiribati","4,509"
"0302895077 Fish, Fr/ch,exc Livers, Roes, Fillets, Nesoi (kg)","2024","New Zealand","1,960,945"
"0303120012 Chinook (king) Salmon, Frozen, Except Fillets, Etc (kg)","2024","New Zealand","835,179"
"0303540000 Mackerel, Frozen, Except Fillets, Livers And Roes (kg)","2024","New Zealand","248,462"
"0303550000 Jack&horse Mackerel,fz, Except Fillets,livers& Roe (kg)","2024","New Zealand","185,704"
"0303660000 Whiting & Hake, Frozen, Except Fillet, Liver & Roe (kg)","2024","New Zealand","103,193"
"0303690000 Fish Of Fam, Fz, Exc Fillets, Livers & Roes, Nesoi (kg)","2024","Fiji","12,432"
"0303830000 Toothfish, Frozen, Except Fillets, Livers And Roes (kg)","2024","Australia","51,532,294"
"0303830000 Toothfish, Frozen, Except Fillets, Livers And Roes (kg)","2024","New Zealand","7,431,302"
"0303890043 Fish, Freshwater Frozen Exc Fillet Liver Roe Nesoi (kg)","2024","Fiji","16,812"
"0303890067 Snapper, Frozen, Except Fillets, Livers And Roes (kg)","2024","Australia","56,101"
"0303890080 Fish, Frozen, Except Fillets, Livers & Roes, Nesoi (kg)","2024","Fiji","12,359"
"0303914040 Salmon Roe, Frozen (kg)","2024","Australia","49,814"
"0303914095 Fish Livers And Roes, Frozen, Nesoi (kg)","2024","Australia","13,882"
"0303990000 Other Edible Fish Offal, Frozen, Nesoi (kg)","2024","New Zealand","4,776"
"0304410010 Atlantic Salmon Fillets, Farmed, Fresh/chilled (kg)","2024","New Zealand","77,838"
"0304410090 Pacific Salmon And Danube Salmon Fillets, Fr/ch (kg)","2024","New Zealand","1,402,479"
"0304440030 Hake Fillets, Fresh Or Chilled (kg)","2024","New Zealand","98,586"
"0304490190 Fish Fillets, Fresh Or Chilled, Nesoi (kg)","2024","French Polynesia","396,546"
"0304490190 Fish Fillets, Fresh Or Chilled, Nesoi (kg)","2024","Marshall Islands","1,045,573"
"0304490190 Fish Fillets, Fresh Or Chilled, Nesoi (kg)","2024","New Zealand","762,629"
"0304590091 Fish Meat Except Fillets, Fresh Or Chilled, Nesoi (kg)","2024","Australia","10,870"
"0304590091 Fish Meat Except Fillets, Fresh Or Chilled, Nesoi (kg)","2024","French Polynesia","338,919"
"0304590091 Fish Meat Except Fillets, Fresh Or Chilled, Nesoi (kg)","2024","New Zealand","275,624"
"0304741000 Hake Fillets, Skinned, Frzn Blocks Gt 4.5 Kg (kg)","2024","New Zealand","946,269"
"0304745000 Hake (urophycis Spp.) Fillets, Frozen, Nesoi (kg)","2024","New Zealand","559,024"
"0304795000 Fish Fillets Of Famiy Bregmac. Etc, Frozen, Nesoi (kg)","2024","New Zealand","154,596"
"0304815090 Salmonidae Fillets, Frozen, Nesoi (kg)","2024","New Zealand","13,250,257"
"0304840000 Swordfish Fillets, Frozen (kg)","2024","Fiji","14,026"
"0304850000 Toothfish Fillets, Frozen (kg)","2024","Australia","62,053"
"0304870000 Skipjack Tuna Fillets And Other Meat, Frozen (kg)","2024","Australia","118,428"
"0304870000 Skipjack Tuna Fillets And Other Meat, Frozen (kg)","2024","Fiji","772,239"
"0304870000 Skipjack Tuna Fillets And Other Meat, Frozen (kg)","2024","Marshall Islands","6,122,155"
"0304895050 Orange Roughy Fillets, Frozen, Nesoi (kg)","2024","New Zealand","14,289,158"
"0304895060 Cusk Fillets, Frozen, Nesoi (kg)","2024","New Zealand","11,017"
"0304895091 Fish Fillets, Frozen, Nesoi (kg)","2024","Australia","90,766"
"0304895091 Fish Fillets, Frozen, Nesoi (kg)","2024","Fiji","9,545"
"0304895091 Fish Fillets, Frozen, Nesoi (kg)","2024","New Zealand","1,781,308"
"0304921000 Toothfish, Frzn, In Bulk/containrs Gt 6.8KG, (kg)","2024","Australia","2,365,082"
"0304931090 Tilapia, Etc,meat, Frzn, In Bulk/cntr Gt 6.8KG (kg)","2024","Fiji","12,932"
"0304999190 Ocean Fish Meat, Frozen, Nesoi (kg)","2024","Fiji","191,582"
"0304999192 Fish Meat (other Than Ocean), Frozen, Nesoi (kg)","2024","Fiji","5,690"
"0305204020 Salmon Roe, Dried, Smoked, Salted Or In Brine (kg)","2024","Australia","79,315"
"0305204065 Fish Livers & Roes Dried/smoked/salted/brine Nesoi (kg)","2024","New Zealand","93,000"
"0305410000 Pacific, Atlantic And Danube Salmon, Smoked (kg)","2024","New Zealand","1,114,841"
"0305494045 Smoked Fish Including Fillets, Nesoi (kg)","2024","New Zealand","10,747"
"0305590001 Fish, Dried, Salted Or Not, But Not Smoked, Nesoi (kg)","2024","New Zealand","50,307"
"0305720000 Fish Heads, Tails And Maws (kg)","2024","New Zealand","10,788"
"0306110020 Rock Lobster And Other Sea Crawfish, Frozen, Nesoi (kg)","2024","Australia","9,384,439"
"0306110020 Rock Lobster And Other Sea Crawfish, Frozen, Nesoi (kg)","2024","New Zealand","1,839,593"
"0306120070 Lobsters, Frozen, Nesoi (kg)","2024","Australia","2,282"
"0306150000 Norway Lobsters (nephrops Norvegicus), Frozen (kg)","2024","New Zealand","601,809"
"0306160003 Cold-watr Shrimp/prawn Fz Shell Lt 33/kg Stat Nt 1 (kg)","2024","Australia","21,942"
"0306170004 Farmed Shrimp Prawns Fz Shell Lt 33/kg St Nt 1 Nes (kg)","2024","Australia","49,570"
"0306170005 Farmed Shrimp Prawns Fz Shell 33-45/kg St Nt 1 Nes (kg)","2024","New Caledonia","91,827"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","2024","New Caledonia","824,073"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","2024","New Caledonia","510,390"
"0306170017 Shrimps & Prawns Fz Shell Lt 33/kg Stat Nt 1 Nesoi (kg)","2024","Australia","824,909"
"0306170041 Farmed Shrimps & Prawns, Frozen Peeled St Nt 1 Nes (kg)","2024","Australia","1,460,873"
"0306190161 Crustaceans, Frozen, Nesoi (kg)","2024","Australia","19,374"
"0306190161 Crustaceans, Frozen, Nesoi (kg)","2024","New Zealand","1,022,256"
"0306310000 Rock Lobster And Other Sea Crawfish, Live, Fr, Ch (kg)","2024","Australia","460,780"
"0306310000 Rock Lobster And Other Sea Crawfish, Live, Fr, Ch (kg)","2024","New Zealand","11,384"
"0306320010 Lobsters (homarus Spp.), Live, Except Rock Lobster (kg)","2024","Australia","826,655"
"0306320090 Lobsters (homarus Spp.), Fr/ch Except Rock Lobster (kg)","2024","Australia","208,170"
"0306320090 Lobsters (homarus Spp.), Fr/ch Except Rock Lobster (kg)","2024","Fiji","2,480"
"0306334000 Crabs, Live, Fresh Or Chilled, Other Than Crabmeat (kg)","2024","Australia","159,671"
"0306334000 Crabs, Live, Fresh Or Chilled, Other Than Crabmeat (kg)","2024","Fiji","2,063"
"0306340000 Norway Lobsters (nephrops Norvegicus), Live, Fr Ch (kg)","2024","Australia","140,432"
"0306910000 Rock Lobster And Other Sea Crawfish Nesoi (kg)","2024","Australia","62,180"
"0306990100 Crustaceans, Dried, Salted, Brine, Smoked Etc Nes (kg)","2024","Australia","2,389"
"0307110080 Oysters, Live, Fresh Or Chilled, Nesoi (kg)","2024","New Zealand","207,338"
"0307120060 Frozen Oysters, Farmed (kg)","2024","New Zealand","100,018"
"0307220000 Scallops, Frozen (kg)","2024","Australia","45,240"
"0307310010 Mussels, Farmed, Live, Fresh Or Chilled (kg)","2024","New Zealand","3,249,472"
"0307310090 Mussels, Live, Fresh Or Chilled, Not Farmed (kg)","2024","New Zealand","65,962"
"0307320000 Mussels (mytilus Spp., Perna Spp.), Frozen (kg)","2024","New Zealand","54,544,949"
"0307390100 Mussels, Dried, Salted Or In Brine (kg)","2024","New Zealand","14,516,835"
"0307430029 Other Loligo Squid, Frozen (except Fillets), Nesoi (kg)","2024","New Zealand","525,680"
"0307430050 Other Squid, Frozen (except Fillets) (kg)","2024","New Zealand","25,780,733"
"0307490150 Squid, Dried/salted Or In Brine, Except Loligo Sqd (kg)","2024","New Zealand","3,821,804"
"0307520000 Octopus, Frozen (kg)","2024","Australia","879,641"
"0307590100 Octopus, Dried, Salted Or In Brine (kg)","2024","Australia","236,617"
"0307710050 Geoduck Clams, Live, Fresh Or Chilled (kg)","2024","New Zealand","11,560"
"0307710070 Clams, Live, Fresh Or Chilled, Except Geoduck Clam (kg)","2024","New Zealand","1,618,690"
"0307710090 Cockles And Ark Shells, Live, Fresh Or Chilled (kg)","2024","New Zealand","736,786"
"0307810000 Abalone Live, Frsh Or Chilled (kg)","2024","Australia","8,616"
"0307810000 Abalone Live, Frsh Or Chilled (kg)","2024","New Zealand","3,075"
"0307830000 Frozen Abalone, Dried, Salted Or In Brine (kg)","2024","Australia","2,759,141"
"0307870000 Abalone, Dried, Salted Or In Brine (kg)","2024","Australia","36,960"
"0308190100 Sea Cucumbers,exc Flour,meal,pellet For Consum,nes (kg)","2024","Australia","782,847"
"0308190100 Sea Cucumbers,exc Flour,meal,pellet For Consum,nes (kg)","2024","Fiji","24,215"
