"hs4-exports-africa"
"Current date: 05/08/2025 9:30 AM (Eastern Daylight Time)"
"Measures: Value ($US)"
"Commodity","Country","Time","Domestic/Foreign","Value ($US)",
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2001","Total Exports","497,546"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2002","Total Exports","507,981"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2003","Total Exports","390,784"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2004","Total Exports","415,696"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2005","Total Exports","426,571"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2006","Total Exports","471,990"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Pitcairn Islands","2001","Total Exports","205,348"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Pitcairn Islands","2002","Total Exports","832,847"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Pitcairn Islands","2003","Total Exports","647,102"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Pitcairn Islands","2004","Total Exports","481,154"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2001","Total Exports","3,725,879"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2002","Total Exports","2,767,137"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2003","Total Exports","3,103,126"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2004","Total Exports","2,788,642"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2005","Total Exports","4,793,915"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2006","Total Exports","3,840,637"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tokelau","2001","Total Exports","557,794"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tokelau","2002","Total Exports","137,300"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tokelau","2003","Total Exports","695,849"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tokelau","2004","Total Exports","123,232"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tokelau","2005","Total Exports","438,995"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tokelau","2006","Total Exports","350,200"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2001","Total Exports","1,434,364"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2002","Total Exports","1,294,753"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2003","Total Exports","1,673,378"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2004","Total Exports","1,574,513"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2005","Total Exports","2,422,909"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2006","Total Exports","1,710,626"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2004","Total Exports","3,111"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Wallis and Futuna","2004","Total Exports","15,622"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Wallis and Futuna","2005","Total Exports","11,472"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2001","Total Exports","10,937"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2002","Total Exports","26,656"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2003","Total Exports","17,995"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2004","Total Exports","130,247"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2005","Total Exports","313,770"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2006","Total Exports","41,285"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia","2004","Total Exports","15,681"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia","2005","Total Exports","298,965"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia","2006","Total Exports","29,420"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","French Polynesia","2001","Total Exports","10,937"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","French Polynesia","2002","Total Exports","26,656"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","French Polynesia","2003","Total Exports","17,995"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","French Polynesia","2004","Total Exports","79,314"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","French Polynesia","2005","Total Exports","14,805"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","French Polynesia","2006","Total Exports","11,865"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Palau","2004","Total Exports","35,252"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2001","Total Exports","31,250"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2002","Total Exports","41,244"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2003","Total Exports","45,702"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2004","Total Exports","424,837"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2005","Total Exports","1,010,812"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2006","Total Exports","77,927"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia","2004","Total Exports","48,095"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Marshall Islands","2003","Total Exports","23,808"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Marshall Islands","2004","Total Exports","9,732"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Marshall Islands","2005","Total Exports","92,672"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Marshall Islands","2006","Total Exports","68,927"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","New Zealand","2001","Total Exports","31,250"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","New Zealand","2002","Total Exports","31,250"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","New Zealand","2004","Total Exports","356,224"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","New Zealand","2005","Total Exports","900,560"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","New Zealand","2006","Total Exports","9,000"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Palau","2002","Total Exports","9,994"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Palau","2003","Total Exports","21,894"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Palau","2004","Total Exports","10,786"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Samoa","2005","Total Exports","17,580"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2001","Total Exports","2,986,867"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2002","Total Exports","2,613,387"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2003","Total Exports","2,745,830"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2004","Total Exports","1,628,594"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2005","Total Exports","2,468,938"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2006","Total Exports","2,339,762"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2001","Total Exports","218,199"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2002","Total Exports","39,334"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2003","Total Exports","74,802"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2004","Total Exports","80,105"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2005","Total Exports","377,486"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2006","Total Exports","129,502"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2001","Total Exports","377,496"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2002","Total Exports","173,146"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2003","Total Exports","181,980"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2004","Total Exports","448,706"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2005","Total Exports","375,506"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2006","Total Exports","601,432"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2002","Total Exports","6,255"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2003","Total Exports","3,433"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2004","Total Exports","14,495"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2005","Total Exports","16,715"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2006","Total Exports","21,240"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Micronesia","2001","Total Exports","142,644"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Micronesia","2004","Total Exports","2,814"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Micronesia","2005","Total Exports","16,555"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2001","Total Exports","2,041,963"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2002","Total Exports","2,252,684"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2003","Total Exports","2,455,832"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2004","Total Exports","1,040,883"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2005","Total Exports","1,624,208"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2006","Total Exports","1,526,002"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2001","Total Exports","23,773"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2002","Total Exports","16,829"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2003","Total Exports","29,783"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2004","Total Exports","41,591"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2005","Total Exports","38,300"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2006","Total Exports","34,658"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Papua New Guinea","2001","Total Exports","11,300"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Pitcairn Islands","2001","Total Exports","110,191"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","2001","Total Exports","61,301"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","2002","Total Exports","125,139"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","2006","Total Exports","26,928"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Tonga","2005","Total Exports","20,168"
"0301 Fish, Live","Australia and Oceania","2002","Total Exports","8,057"
"0301 Fish, Live","Australia and Oceania","2003","Total Exports","11,201"
"0301 Fish, Live","Australia and Oceania","2004","Total Exports","13,500"
"0301 Fish, Live","Australia and Oceania","2005","Total Exports","5,430"
"0301 Fish, Live","Australia and Oceania","2006","Total Exports","40,524"
"0301 Fish, Live","Australia","2002","Total Exports","8,057"
"0301 Fish, Live","Australia","2003","Total Exports","5,977"
"0301 Fish, Live","Australia","2005","Total Exports","2,905"
"0301 Fish, Live","Australia","2006","Total Exports","15,222"
"0301 Fish, Live","New Zealand","2003","Total Exports","2,552"
"0301 Fish, Live","New Zealand","2005","Total Exports","2,525"
"0301 Fish, Live","New Zealand","2006","Total Exports","7,302"
"0301 Fish, Live","Palau","2003","Total Exports","2,672"
"0301 Fish, Live","Tokelau","2004","Total Exports","13,500"
"0301 Fish, Live","Tokelau","2006","Total Exports","18,000"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","2001","Total Exports","150,874"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","2002","Total Exports","1,216,171"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","2003","Total Exports","675,195"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","2004","Total Exports","58,607"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","2005","Total Exports","167,070"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","2006","Total Exports","393,217"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia","2001","Total Exports","90,758"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia","2002","Total Exports","1,105,946"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia","2003","Total Exports","558,699"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia","2005","Total Exports","159,320"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia","2006","Total Exports","165,737"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Fiji","2002","Total Exports","45,827"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Fiji","2003","Total Exports","23,400"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","French Polynesia","2001","Total Exports","38,376"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","French Polynesia","2002","Total Exports","53,524"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","French Polynesia","2003","Total Exports","58,436"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","French Polynesia","2004","Total Exports","58,607"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","French Polynesia","2006","Total Exports","55,956"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Micronesia","2001","Total Exports","2,510"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","New Caledonia","2003","Total Exports","5,952"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","New Zealand","2002","Total Exports","4,814"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Norfolk Island","2006","Total Exports","159,111"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Palau","2001","Total Exports","5,438"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Palau","2002","Total Exports","6,060"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Palau","2003","Total Exports","28,708"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Palau","2006","Total Exports","12,413"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Papua New Guinea","2005","Total Exports","7,750"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Samoa","2001","Total Exports","13,792"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia and Oceania","2001","Total Exports","12,106,652"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia and Oceania","2002","Total Exports","7,992,187"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia and Oceania","2003","Total Exports","4,297,946"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia and Oceania","2004","Total Exports","5,152,610"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia and Oceania","2005","Total Exports","8,714,132"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia and Oceania","2006","Total Exports","15,271,428"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia","2001","Total Exports","10,419,885"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia","2002","Total Exports","6,841,324"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia","2003","Total Exports","3,366,691"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia","2004","Total Exports","4,391,562"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia","2005","Total Exports","7,177,195"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia","2006","Total Exports","10,111,161"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Fiji","2001","Total Exports","805,858"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Fiji","2002","Total Exports","379,675"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Fiji","2003","Total Exports","199,411"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Fiji","2004","Total Exports","131,501"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Fiji","2005","Total Exports","23,661"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Fiji","2006","Total Exports","333,401"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","French Polynesia","2001","Total Exports","465,093"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","French Polynesia","2002","Total Exports","330,289"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","French Polynesia","2003","Total Exports","271,648"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","French Polynesia","2004","Total Exports","118,089"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","French Polynesia","2005","Total Exports","345,387"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","French Polynesia","2006","Total Exports","147,684"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Marshall Islands","2003","Total Exports","14,203"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Marshall Islands","2004","Total Exports","41,976"
