"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia and Oceania","2020","Total Exports","53,973,403"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia and Oceania","2021","Total Exports","66,252,588"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia and Oceania","2022","Total Exports","71,338,547"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia and Oceania","2023","Total Exports","68,738,238"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia and Oceania","2024","Total Exports","74,500,944"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia","2019","Total Exports","250,750"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia","2020","Total Exports","111,062"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia","2021","Total Exports","89,106"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia","2022","Total Exports","83,376"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia","2023","Total Exports","673,945"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia","2024","Total Exports","978,579"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Christmas Island","2024","Total Exports","37,589"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Cook Islands","2019","Total Exports","1,978,421"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Cook Islands","2020","Total Exports","1,276,755"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Cook Islands","2021","Total Exports","1,901,397"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Cook Islands","2022","Total Exports","1,771,196"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Cook Islands","2023","Total Exports","1,581,364"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Cook Islands","2024","Total Exports","2,090,943"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Fiji","2019","Total Exports","3,113"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","French Polynesia","2019","Total Exports","20,722,533"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","French Polynesia","2020","Total Exports","17,461,766"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","French Polynesia","2021","Total Exports","18,074,375"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","French Polynesia","2022","Total Exports","23,681,373"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","French Polynesia","2023","Total Exports","23,963,851"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","French Polynesia","2024","Total Exports","20,538,173"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Kiribati","2019","Total Exports","39,301"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Kiribati","2020","Total Exports","207,238"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Kiribati","2021","Total Exports","338,438"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Kiribati","2022","Total Exports","29,253"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Kiribati","2023","Total Exports","218,622"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Kiribati","2024","Total Exports","1,794,908"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2019","Total Exports","2,068,894"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2020","Total Exports","2,305,091"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2021","Total Exports","3,933,082"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2022","Total Exports","4,105,193"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2023","Total Exports","4,013,090"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2024","Total Exports","4,362,061"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2019","Total Exports","5,147,613"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2020","Total Exports","4,800,259"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2021","Total Exports","6,427,092"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2022","Total Exports","6,391,521"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2023","Total Exports","5,615,408"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2024","Total Exports","7,117,104"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Nauru","2019","Total Exports","134,146"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Nauru","2020","Total Exports","139,066"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Nauru","2021","Total Exports","31,867"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Nauru","2022","Total Exports","67,483"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Nauru","2023","Total Exports","111,493"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Nauru","2024","Total Exports","117,306"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2019","Total Exports","7,984,421"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2020","Total Exports","6,600,922"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2021","Total Exports","7,287,668"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2022","Total Exports","7,266,769"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2023","Total Exports","5,108,264"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2024","Total Exports","4,914,586"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2019","Total Exports","204,380"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2020","Total Exports","378,611"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2021","Total Exports","546,193"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2022","Total Exports","875,289"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2023","Total Exports","668,045"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2024","Total Exports","993,446"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2019","Total Exports","999,391"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2020","Total Exports","1,020,574"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2021","Total Exports","1,654,540"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2022","Total Exports","1,295,328"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2023","Total Exports","1,209,332"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2024","Total Exports","1,347,937"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2019","Total Exports","13,192,065"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2020","Total Exports","12,560,553"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2021","Total Exports","16,229,279"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2022","Total Exports","17,874,249"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2023","Total Exports","16,821,111"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2024","Total Exports","19,673,612"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Solomon Islands","2019","Total Exports","61,987"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Solomon Islands","2020","Total Exports","303,146"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Solomon Islands","2021","Total Exports","527,334"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Solomon Islands","2022","Total Exports","557,919"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Solomon Islands","2023","Total Exports","1,775,247"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Solomon Islands","2024","Total Exports","2,890,040"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2019","Total Exports","9,841,411"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2020","Total Exports","6,249,454"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2021","Total Exports","8,818,547"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2022","Total Exports","7,278,277"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2023","Total Exports","6,749,742"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2024","Total Exports","7,224,148"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2019","Total Exports","649,689"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2020","Total Exports","558,906"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2021","Total Exports","393,670"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2022","Total Exports","61,321"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2023","Total Exports","228,724"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2024","Total Exports","420,512"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2019","Total Exports","5,460"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2021","Total Exports","218,706"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2022","Total Exports","178,865"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2023","Total Exports","961,130"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2024","Total Exports","2,952,280"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia","2021","Total Exports","4,643"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia","2022","Total Exports","11,349"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia","2023","Total Exports","2,792"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia","2024","Total Exports","169,891"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","French Polynesia","2019","Total Exports","5,460"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","French Polynesia","2022","Total Exports","6,066"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","French Polynesia","2023","Total Exports","3,098"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","French Polynesia","2024","Total Exports","77,249"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Micronesia","2023","Total Exports","25,879"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Micronesia","2024","Total Exports","74,609"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","New Zealand","2022","Total Exports","161,450"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Palau","2021","Total Exports","59,255"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Palau","2024","Total Exports","34,009"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Samoa","2024","Total Exports","136,272"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Tonga","2021","Total Exports","154,808"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Tonga","2023","Total Exports","929,361"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Tonga","2024","Total Exports","2,460,250"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2019","Total Exports","36,348"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2020","Total Exports","172,769"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2021","Total Exports","86,042"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2023","Total Exports","664,166"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia","2020","Total Exports","94,757"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia","2021","Total Exports","86,042"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia","2023","Total Exports","547,610"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","French Polynesia","2019","Total Exports","32,604"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","French Polynesia","2023","Total Exports","43,050"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Marshall Islands","2019","Total Exports","3,744"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","New Zealand","2020","Total Exports","78,012"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","New Zealand","2023","Total Exports","73,506"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2019","Total Exports","16,178,802"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2020","Total Exports","13,062,849"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2021","Total Exports","11,079,728"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2022","Total Exports","8,467,134"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2023","Total Exports","10,635,822"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2024","Total Exports","12,841,708"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2019","Total Exports","7,437,509"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2020","Total Exports","6,210,555"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2021","Total Exports","1,779,329"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2022","Total Exports","1,292,124"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2023","Total Exports","956,114"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2024","Total Exports","482,065"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Fiji","2019","Total Exports","4,097"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Fiji","2022","Total Exports","13,932"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Fiji","2023","Total Exports","4,770"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Fiji","2024","Total Exports","26,875"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2019","Total Exports","3,092,203"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2020","Total Exports","2,516,805"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2021","Total Exports","4,958,451"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2022","Total Exports","5,381,220"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2023","Total Exports","7,637,222"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2024","Total Exports","9,429,153"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2019","Total Exports","23,333"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2020","Total Exports","3,420"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2021","Total Exports","6,619"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2022","Total Exports","44,492"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2023","Total Exports","2,977"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Micronesia","2022","Total Exports","8,836"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2019","Total Exports","4,692,272"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2020","Total Exports","3,486,617"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2021","Total Exports","3,762,674"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2022","Total Exports","1,154,188"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2023","Total Exports","285,208"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2024","Total Exports","860,633"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2019","Total Exports","6,210"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2020","Total Exports","4,421"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2021","Total Exports","45,864"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2022","Total Exports","16,195"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2023","Total Exports","17,583"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","2024","Total Exports","2,659"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","2019","Total Exports","923,178"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","2020","Total Exports","841,031"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","2021","Total Exports","526,791"
