"2204 Wine Of Fresh Grapes; Grape Must Nesoi","Tonga","2009","Total Exports","4,680"
"2204 Wine Of Fresh Grapes; Grape Must Nesoi","Tuvalu","2010","Total Exports","11,536"
"2205 Vermouth & Oth Wine Of Fresh Grapes Spec Flavored","Australia and Oceania","2007","Total Exports","40,320"
"2205 Vermouth & Oth Wine Of Fresh Grapes Spec Flavored","Australia and Oceania","2008","Total Exports","167,810"
"2205 Vermouth & Oth Wine Of Fresh Grapes Spec Flavored","Australia and Oceania","2009","Total Exports","999,848"
"2205 Vermouth & Oth Wine Of Fresh Grapes Spec Flavored","Australia and Oceania","2011","Total Exports","76,626"
"2205 Vermouth & Oth Wine Of Fresh Grapes Spec Flavored","Australia and Oceania","2012","Total Exports","198,654"
"2205 Vermouth & Oth Wine Of Fresh Grapes Spec Flavored","Australia","2008","Total Exports","167,810"
"2205 Vermouth & Oth Wine Of Fresh Grapes Spec Flavored","Australia","2009","Total Exports","997,296"
"2205 Vermouth & Oth Wine Of Fresh Grapes Spec Flavored","Australia","2011","Total Exports","41,626"
"2205 Vermouth & Oth Wine Of Fresh Grapes Spec Flavored","Australia","2012","Total Exports","119,911"
"2205 Vermouth & Oth Wine Of Fresh Grapes Spec Flavored","French Polynesia","2009","Total Exports","2,552"
"2205 Vermouth & Oth Wine Of Fresh Grapes Spec Flavored","French Polynesia","2012","Total Exports","27,285"
"2205 Vermouth & Oth Wine Of Fresh Grapes Spec Flavored","New Zealand","2007","Total Exports","40,320"
"2205 Vermouth & Oth Wine Of Fresh Grapes Spec Flavored","New Zealand","2011","Total Exports","35,000"
"2205 Vermouth & Oth Wine Of Fresh Grapes Spec Flavored","New Zealand","2012","Total Exports","51,458"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Australia and Oceania","2007","Total Exports","613,151"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Australia and Oceania","2008","Total Exports","627,573"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Australia and Oceania","2009","Total Exports","820,577"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Australia and Oceania","2010","Total Exports","664,361"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Australia and Oceania","2011","Total Exports","626,719"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Australia and Oceania","2012","Total Exports","764,253"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Australia","2007","Total Exports","603,922"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Australia","2008","Total Exports","255,009"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Australia","2009","Total Exports","235,934"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Australia","2010","Total Exports","264,986"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Australia","2011","Total Exports","502,503"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Australia","2012","Total Exports","549,771"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Fiji","2010","Total Exports","2,673"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","French Polynesia","2008","Total Exports","349,014"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","French Polynesia","2009","Total Exports","522,641"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","French Polynesia","2010","Total Exports","360,005"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","French Polynesia","2011","Total Exports","103,264"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","French Polynesia","2012","Total Exports","129,967"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Kiribati","2011","Total Exports","7,200"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Kiribati","2012","Total Exports","51,500"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Marshall Islands","2009","Total Exports","11,640"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Marshall Islands","2010","Total Exports","14,324"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","New Zealand","2007","Total Exports","6,210"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","New Zealand","2008","Total Exports","19,381"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","New Zealand","2009","Total Exports","46,768"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","New Zealand","2010","Total Exports","19,482"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","New Zealand","2011","Total Exports","3,528"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","New Zealand","2012","Total Exports","33,015"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Palau","2007","Total Exports","3,019"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Palau","2008","Total Exports","4,169"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Palau","2009","Total Exports","3,594"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Palau","2010","Total Exports","2,891"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Palau","2011","Total Exports","6,996"
"2206 Fermented Beverages Nesoi (cider, Perry, Mead Etc)","Samoa","2011","Total Exports","3,228"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Australia and Oceania","2007","Total Exports","8,968,682"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Australia and Oceania","2008","Total Exports","8,093,850"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Australia and Oceania","2009","Total Exports","10,888,420"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Australia and Oceania","2010","Total Exports","42,263,721"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Australia and Oceania","2011","Total Exports","41,955,926"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Australia and Oceania","2012","Total Exports","3,957,103"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Australia","2007","Total Exports","8,870,504"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Australia","2008","Total Exports","8,055,175"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Australia","2009","Total Exports","10,861,578"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Australia","2010","Total Exports","42,225,422"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Australia","2011","Total Exports","41,887,718"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Australia","2012","Total Exports","3,519,739"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","French Polynesia","2007","Total Exports","44,000"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","French Polynesia","2009","Total Exports","2,918"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Marshall Islands","2012","Total Exports","121,993"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Micronesia","2007","Total Exports","40,733"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Micronesia","2008","Total Exports","38,675"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Micronesia","2009","Total Exports","13,021"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Micronesia","2011","Total Exports","22,174"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Micronesia","2012","Total Exports","186,530"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","New Zealand","2009","Total Exports","10,903"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","New Zealand","2010","Total Exports","38,299"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","New Zealand","2011","Total Exports","33,008"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","New Zealand","2012","Total Exports","128,841"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Palau","2007","Total Exports","13,445"
"2207 Ethyl Alcohol, Undenat, Nun80% Alc; Alcohol, Denat","Papua New Guinea","2011","Total Exports","13,026"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Australia and Oceania","2007","Total Exports","117,128,289"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Australia and Oceania","2008","Total Exports","133,917,106"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Australia and Oceania","2009","Total Exports","117,848,928"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Australia and Oceania","2010","Total Exports","132,431,510"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Australia and Oceania","2011","Total Exports","154,414,337"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Australia and Oceania","2012","Total Exports","191,310,648"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Australia","2007","Total Exports","93,469,751"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Australia","2008","Total Exports","111,144,927"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Australia","2009","Total Exports","98,518,697"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Australia","2010","Total Exports","111,499,384"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Australia","2011","Total Exports","126,223,455"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Australia","2012","Total Exports","166,262,663"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Cook Islands","2007","Total Exports","47,534"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Cook Islands","2008","Total Exports","127,935"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Cook Islands","2009","Total Exports","28,671"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Cook Islands","2010","Total Exports","138,597"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Cook Islands","2011","Total Exports","249,496"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Cook Islands","2012","Total Exports","244,187"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Fiji","2007","Total Exports","141,887"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Fiji","2008","Total Exports","57,448"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Fiji","2009","Total Exports","83,269"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Fiji","2010","Total Exports","137,314"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Fiji","2011","Total Exports","273,143"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Fiji","2012","Total Exports","152,917"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","French Polynesia","2007","Total Exports","371,863"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","French Polynesia","2008","Total Exports","363,833"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","French Polynesia","2009","Total Exports","290,614"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","French Polynesia","2010","Total Exports","328,263"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","French Polynesia","2011","Total Exports","263,909"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","French Polynesia","2012","Total Exports","285,512"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Heard and McDonald Islands","2010","Total Exports","5,428"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Marshall Islands","2007","Total Exports","9,309"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Marshall Islands","2009","Total Exports","5,448"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Marshall Islands","2010","Total Exports","236,655"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Marshall Islands","2011","Total Exports","289,325"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Marshall Islands","2012","Total Exports","275,811"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Micronesia","2007","Total Exports","83,223"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Micronesia","2008","Total Exports","87,650"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Micronesia","2009","Total Exports","156,141"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Micronesia","2010","Total Exports","219,455"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Micronesia","2011","Total Exports","486,053"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Micronesia","2012","Total Exports","164,567"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","New Caledonia","2007","Total Exports","3,671"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","New Zealand","2007","Total Exports","22,749,714"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","New Zealand","2008","Total Exports","21,904,807"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","New Zealand","2009","Total Exports","18,719,214"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","New Zealand","2010","Total Exports","19,756,428"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","New Zealand","2011","Total Exports","26,560,408"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","New Zealand","2012","Total Exports","23,882,892"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Palau","2007","Total Exports","2,596"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Samoa","2007","Total Exports","163,689"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Samoa","2008","Total Exports","199,478"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Samoa","2009","Total Exports","11,634"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Samoa","2010","Total Exports","20,510"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Samoa","2011","Total Exports","24,563"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Samoa","2012","Total Exports","4,586"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Tonga","2007","Total Exports","85,052"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Tonga","2008","Total Exports","31,028"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Tonga","2009","Total Exports","35,240"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Tonga","2010","Total Exports","84,333"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Tonga","2011","Total Exports","29,742"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Tonga","2012","Total Exports","37,513"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Vanuatu","2010","Total Exports","5,143"
"2208 Ethyl Alcohol, Undenat, Und80% Alc; Spirit Beverag","Vanuatu","2011","Total Exports","14,243"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","Australia and Oceania","2007","Total Exports","196,131"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","Australia and Oceania","2008","Total Exports","228,740"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","Australia and Oceania","2009","Total Exports","169,046"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","Australia and Oceania","2010","Total Exports","218,057"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","Australia and Oceania","2011","Total Exports","186,686"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","Australia and Oceania","2012","Total Exports","216,971"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","Australia","2007","Total Exports","64,385"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","Australia","2008","Total Exports","120,338"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","Australia","2009","Total Exports","147,295"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","Australia","2010","Total Exports","179,806"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","Australia","2011","Total Exports","119,977"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","Australia","2012","Total Exports","169,490"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","French Polynesia","2008","Total Exports","11,154"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","French Polynesia","2009","Total Exports","11,410"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","French Polynesia","2011","Total Exports","6,009"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","New Zealand","2007","Total Exports","131,746"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","New Zealand","2008","Total Exports","97,248"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","New Zealand","2009","Total Exports","10,341"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","New Zealand","2010","Total Exports","38,251"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","New Zealand","2011","Total Exports","60,700"
"2209 Vinegar & Substitutes For Vinegar From Acetic Acid","New Zealand","2012","Total Exports","47,481"
